1506772129567,104.0
1506772129567,104.0
1506772129595,99.0
1506772129595,99.0
1506772129595,99.0
1506772129667,102.0
1506772129667,101.0
1506772129667,101.0
1506772129667,100.0
1506772129667,100.0
1506772129690,95.0
1506772129690,95.0
1506772129690,95.0
1506772129770,103.0
1506772129770,103.0
1506772129770,103.0
1506772129771,104.0
1506772129792,102.0
1506772129792,102.0
1506772129792,102.0
1506772129871,100.0
1506772129872,102.0
1506772129872,102.0
1506772129872,102.0
1506772129901,109.0
1506772129909,109.0
1506772129910,118.0
1506772129974,103.0
1506772129974,102.0
1506772129974,102.0
1506772130018,108.0
1506772130018,117.0
1506772130018,109.0
1506772130077,103.0
1506772130118,100.0
1506772130119,101.0
1506772130119,101.0
1506772130178,101.0
1506772130213,95.0
1506772130213,94.0
1506772130213,94.0
1506772130281,103.0
1506772130309,96.0
1506772130310,97.0
1506772130310,97.0
1506772130381,100.0
1506772130405,96.0
1506772130411,101.0
1506772130411,101.0
1506772130476,95.0
1506772130503,98.0
1506772130509,98.0
1506772130509,98.0
1506772130591,115.0
1506772130602,99.0
1506772130620,111.0
1506772130620,111.0
1506772130691,100.0
1506772130708,106.0
1506772130723,103.0
1506772130723,103.0
1506772130793,102.0
1506772130819,111.0
1506772130820,97.0
1506772130820,97.0
1506772130895,102.0
1506772130922,102.0
1506772130922,102.0
1506772130923,102.0
1506772130998,103.0
1506772131028,105.0
1506772131028,106.0
1506772131028,106.0
1506772131103,105.0
1506772131127,99.0
1506772131128,100.0
1506772131128,100.0
1506772131202,99.0
1506772131233,105.0
1506772131234,107.0
1506772131234,106.0
1506772131305,103.0
1506772131333,99.0
1506772131333,99.0
1506772131333,99.0
1506772131410,105.0
1506772131435,102.0
1506772131435,102.0
1506772131435,102.0
1506772131510,100.0
1506772131533,98.0
1506772131533,98.0
1506772131533,98.0
1506772131612,102.0
1506772131629,96.0
1506772131629,96.0
1506772131629,96.0
1506772131714,102.0
1506772131726,97.0
1506772131726,97.0
1506772131726,97.0
1506772131817,103.0
1506772131821,95.0
1506772131821,95.0
1506772131821,95.0
1506772131920,103.0
1506772131921,100.0
1506772131921,100.0
1506772131921,100.0
1506772132022,101.0
1506772132022,101.0
1506772132022,101.0
1506772132022,102.0
1506772132124,102.0
1506772132125,103.0
1506772132125,103.0
1506772132125,103.0
1506772132227,102.0
1506772132227,102.0
1506772132227,103.0
1506772132227,102.0
1506772132329,102.0
1506772132330,103.0
1506772132330,103.0
1506772132330,103.0
1506772132433,103.0
1506772132433,103.0
1506772132433,103.0
1506772132433,104.0
1506772132534,101.0
1506772132534,101.0
1506772132534,101.0
1506772132636,102.0
1506772132738,102.0
